test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,10,10,4146,WR,0,190.00
mem_full_test,10,10,4116,RD,0,285.00
mem_full_test,10,10,4150,WR,0,190.00
mem_full_test,10,10,4120,RD,0,285.00
mem_full_test,10,10,4154,WR,0,190.00
mem_full_test,10,10,4124,RD,0,285.00
mem_full_test,10,10,4158,WR,0,190.00
mem_full_test,10,10,4128,RD,0,285.00
mem_full_test,10,10,4162,WR,0,190.00
mem_full_test,10,10,4132,RD,0,285.00
mem_full_test,10,10,4166,WR,0,190.00
mem_full_test,10,10,4136,RD,0,285.00
mem_full_test,10,10,4170,WR,0,190.00
mem_full_test,10,10,4140,RD,0,285.00
mem_full_test,10,10,4174,WR,0,190.00
mem_full_test,10,10,4144,RD,0,285.00
mem_full_test,10,10,4178,WR,0,190.00
mem_full_test,10,10,4148,RD,0,285.00
mem_full_test,10,10,4182,WR,0,190.00
mem_full_test,10,10,4152,RD,0,285.00
mem_full_test,10,10,4186,WR,0,190.00
mem_full_test,10,10,4156,RD,0,285.00
mem_full_test,10,10,4190,WR,0,190.00
mem_full_test,10,10,4160,RD,0,285.00
mem_full_test,10,10,4194,WR,0,190.00
mem_full_test,10,10,4164,RD,0,285.00
mem_full_test,10,10,4198,WR,0,190.00
mem_full_test,10,10,4168,RD,0,285.00
mem_full_test,10,10,4202,WR,0,190.00
mem_full_test,10,10,4172,RD,0,285.00
mem_full_test,10,10,4206,WR,0,190.00
mem_full_test,10,10,4176,RD,0,285.00
mem_full_test,10,10,4210,WR,0,190.00
mem_full_test,10,10,4180,RD,0,285.00
mem_full_test,10,10,4214,WR,0,190.00
mem_full_test,10,10,4184,RD,0,285.00
mem_full_test,10,10,4218,WR,0,190.00
mem_full_test,10,10,4188,RD,0,285.00
mem_full_test,10,10,4222,WR,0,190.00
mem_full_test,10,10,4192,RD,0,285.00
mem_full_test,10,10,4226,WR,0,190.00
mem_full_test,10,10,4196,RD,0,285.00
mem_full_test,10,10,4230,WR,0,190.00
mem_full_test,10,10,4200,RD,0,285.00
mem_full_test,10,10,4234,WR,0,190.00
mem_full_test,10,10,4204,RD,0,285.00
mem_full_test,10,10,4238,WR,0,190.00
mem_full_test,10,10,4208,RD,0,285.00
mem_full_test,10,10,4242,WR,0,190.00
mem_full_test,10,10,4212,RD,0,285.00
mem_full_test,10,10,4246,WR,0,190.00
mem_full_test,10,10,4216,RD,0,285.00
mem_full_test,10,10,4250,WR,0,190.00
mem_full_test,10,10,4220,RD,0,285.00
mem_full_test,10,10,4254,WR,0,190.00
mem_full_test,10,10,4224,RD,0,285.00
mem_full_test,10,10,4258,WR,0,190.00
mem_full_test,10,10,4228,RD,0,285.00
mem_full_test,10,10,4262,WR,0,190.00
mem_full_test,10,10,4232,RD,0,285.00
mem_full_test,10,10,4266,WR,0,190.00
mem_full_test,10,10,4236,RD,0,285.00
mem_full_test,10,10,4270,WR,0,190.00
mem_full_test,10,10,4240,RD,0,285.00
mem_full_test,10,10,4274,WR,0,190.00
mem_full_test,10,10,4244,RD,0,285.00
mem_full_test,10,10,4278,WR,0,190.00
mem_full_test,10,10,4248,RD,0,285.00
mem_full_test,10,10,4282,WR,0,190.00
mem_full_test,10,10,4252,RD,0,285.00
mem_full_test,10,10,4286,WR,0,190.00
mem_full_test,10,10,4256,RD,0,285.00
mem_full_test,10,10,4290,WR,0,190.00
mem_full_test,10,10,4260,RD,0,285.00
mem_full_test,10,10,4294,WR,0,190.00
mem_full_test,10,10,4264,RD,0,285.00
mem_full_test,10,10,4298,WR,0,190.00
mem_full_test,10,10,4268,RD,0,285.00
mem_full_test,10,10,4302,WR,0,190.00
mem_full_test,10,10,4272,RD,0,285.00
mem_full_test,10,10,4306,WR,0,190.00
mem_full_test,10,10,4276,RD,0,285.00
mem_full_test,10,10,4310,WR,0,190.00
mem_full_test,10,10,4280,RD,0,285.00
mem_full_test,10,10,4314,WR,0,190.00
mem_full_test,10,10,4284,RD,0,285.00
mem_full_test,10,10,4318,WR,0,190.00
mem_full_test,10,10,4288,RD,0,285.00
mem_full_test,10,10,4322,WR,0,190.00
mem_full_test,10,10,4292,RD,0,285.00
mem_full_test,10,10,4326,WR,0,190.00
mem_full_test,10,10,4296,RD,0,285.00
mem_full_test,10,10,4330,WR,0,190.00
mem_full_test,10,10,4300,RD,0,285.00
mem_full_test,10,10,4334,WR,0,190.00
mem_full_test,10,10,4304,RD,0,285.00
mem_full_test,10,10,4338,WR,0,190.00
mem_full_test,10,10,4308,RD,0,285.00
mem_full_test,10,10,4342,WR,0,190.00
mem_full_test,10,10,4312,RD,0,285.00
mem_full_test,10,10,4346,WR,0,190.00
mem_full_test,10,10,4316,RD,0,285.00
mem_full_test,10,10,4350,WR,0,190.00
mem_full_test,10,10,4320,RD,0,285.00
mem_full_test,10,10,4354,WR,0,190.00
mem_full_test,10,10,4324,RD,0,285.00
mem_full_test,10,10,4358,WR,0,190.00
mem_full_test,10,10,4328,RD,0,285.00
mem_full_test,10,10,4362,WR,0,190.00
mem_full_test,10,10,4332,RD,0,285.00
mem_full_test,10,10,4366,WR,0,190.00
mem_full_test,10,10,4336,RD,0,285.00
mem_full_test,10,10,4370,WR,0,190.00
mem_full_test,10,10,4340,RD,0,285.00
mem_full_test,10,10,4374,WR,0,190.00
mem_full_test,10,10,4344,RD,0,285.00
mem_full_test,10,10,4378,WR,0,190.00
mem_full_test,10,10,4348,RD,0,285.00
mem_full_test,10,10,4382,WR,0,190.00
mem_full_test,10,10,4352,RD,0,285.00
mem_full_test,10,10,4386,WR,0,190.00
mem_full_test,10,10,4356,RD,0,285.00
mem_full_test,10,10,4390,WR,0,190.00
mem_full_test,10,10,4360,RD,0,285.00
mem_full_test,10,10,4394,WR,0,190.00
mem_full_test,10,10,4364,RD,0,285.00
mem_full_test,10,10,4398,WR,0,190.00
mem_full_test,10,10,4368,RD,0,285.00
mem_full_test,10,10,4402,WR,0,190.00
mem_full_test,10,10,4372,RD,0,285.00
mem_full_test,10,10,4406,WR,0,190.00
mem_full_test,10,10,4376,RD,0,285.00
mem_full_test,10,10,4410,WR,0,190.00
mem_full_test,10,10,4380,RD,0,285.00
mem_full_test,10,10,4414,WR,0,190.00
mem_full_test,10,10,4384,RD,0,285.00
mem_full_test,10,10,4418,WR,1,190.00
mem_full_test,10,10,4388,RD,1,285.00
mem_full_test,10,10,4422,WR,1,190.00
mem_full_test,10,10,4392,RD,1,285.00
mem_full_test,10,10,4426,WR,1,190.00
mem_full_test,10,10,4396,RD,1,285.00
mem_full_test,10,10,4430,WR,1,190.00
mem_full_test,10,10,4400,RD,1,285.00
mem_full_test,10,10,4434,WR,1,190.00
mem_full_test,10,10,4404,RD,1,285.00
mem_full_test,10,10,4438,WR,1,190.00
mem_full_test,10,10,4408,RD,1,285.00
mem_full_test,10,10,4442,WR,1,190.00
mem_full_test,10,10,4412,RD,1,285.00
mem_full_test,10,10,4446,WR,1,190.00
mem_full_test,10,10,4416,RD,1,285.00
mem_full_test,10,10,4450,WR,1,190.00
mem_full_test,10,10,4420,RD,1,285.00
mem_full_test,10,10,4454,WR,1,190.00
mem_full_test,10,10,4424,RD,1,285.00
mem_full_test,10,10,4458,WR,1,190.00
mem_full_test,10,10,4428,RD,1,285.00
mem_full_test,10,10,4462,WR,1,190.00
mem_full_test,10,10,4432,RD,1,285.00
mem_full_test,10,10,4466,WR,1,190.00
mem_full_test,10,10,4436,RD,1,285.00
mem_full_test,10,10,4470,WR,1,190.00
mem_full_test,10,10,4440,RD,1,285.00
mem_full_test,10,10,4474,WR,1,190.00
mem_full_test,10,10,4444,RD,1,285.00
mem_full_test,10,10,4478,WR,1,190.00
mem_full_test,10,10,4448,RD,1,285.00
mem_full_test,10,10,4482,WR,1,190.00
mem_full_test,10,10,4452,RD,1,285.00
mem_full_test,10,10,4486,WR,1,190.00
mem_full_test,10,10,4456,RD,1,285.00
mem_full_test,10,10,4490,WR,1,190.00
mem_full_test,10,10,4460,RD,1,285.00
mem_full_test,10,10,4494,WR,1,190.00
mem_full_test,10,10,4464,RD,1,285.00
mem_full_test,10,10,4498,WR,1,190.00
mem_full_test,10,10,4468,RD,1,285.00
mem_full_test,10,10,4502,WR,1,190.00
mem_full_test,10,10,4472,RD,1,285.00
mem_full_test,10,10,4506,WR,1,190.00
mem_full_test,10,10,4476,RD,1,285.00
mem_full_test,10,10,4510,WR,1,190.00
mem_full_test,10,10,4480,RD,1,285.00
mem_full_test,10,10,4514,WR,1,190.00
mem_full_test,10,10,4484,RD,1,285.00
mem_full_test,10,10,4518,WR,1,190.00
mem_full_test,10,10,4488,RD,1,285.00
mem_full_test,10,10,4522,WR,1,190.00
mem_full_test,10,10,4492,RD,1,285.00
mem_full_test,10,10,4526,WR,1,190.00
mem_full_test,10,10,4496,RD,1,285.00
mem_full_test,10,10,4530,WR,1,190.00
mem_full_test,10,10,4500,RD,1,285.00
mem_full_test,10,10,4534,WR,1,190.00
mem_full_test,10,10,4504,RD,1,285.00
mem_full_test,10,10,4538,WR,1,190.00
mem_full_test,10,10,4508,RD,1,285.00
mem_full_test,10,10,4542,WR,1,190.00
mem_full_test,10,10,4512,RD,1,285.00
mem_full_test,10,10,4546,WR,1,190.00
mem_full_test,10,10,4516,RD,1,285.00
mem_full_test,10,10,4550,WR,1,190.00
mem_full_test,10,10,4520,RD,1,285.00
mem_full_test,10,10,4554,WR,1,190.00
mem_full_test,10,10,4524,RD,1,285.00
mem_full_test,10,10,4558,WR,1,190.00
mem_full_test,10,10,4528,RD,1,285.00
mem_full_test,10,10,4562,WR,1,190.00
mem_full_test,10,10,4532,RD,1,285.00
mem_full_test,10,10,4566,WR,1,190.00
mem_full_test,10,10,4536,RD,1,285.00
mem_full_test,10,10,4570,WR,1,190.00
mem_full_test,10,10,4540,RD,1,285.00
mem_full_test,10,10,4574,WR,1,190.00
mem_full_test,10,10,4544,RD,1,285.00
mem_full_test,10,10,4578,WR,1,190.00
mem_full_test,10,10,4548,RD,1,285.00
mem_full_test,10,10,4582,WR,1,190.00
mem_full_test,10,10,4552,RD,1,285.00
mem_full_test,10,10,4586,WR,1,190.00
mem_full_test,10,10,4556,RD,1,285.00
mem_full_test,10,10,4590,WR,1,190.00
mem_full_test,10,10,4560,RD,1,285.00
mem_full_test,10,10,4594,WR,1,190.00
mem_full_test,10,10,4564,RD,1,285.00
mem_full_test,10,10,4598,WR,1,190.00
mem_full_test,10,10,4568,RD,1,285.00
mem_full_test,10,10,4602,WR,1,190.00
mem_full_test,10,10,4572,RD,1,285.00
mem_full_test,10,10,4606,WR,1,190.00
mem_full_test,10,10,4576,RD,1,285.00
mem_full_test,10,10,4610,WR,1,190.00
mem_full_test,10,10,4580,RD,1,285.00
mem_full_test,10,10,4614,WR,1,190.00
mem_full_test,10,10,4584,RD,1,285.00
mem_full_test,10,10,4618,WR,1,190.00
mem_full_test,10,10,4588,RD,1,285.00
mem_full_test,10,10,4622,WR,1,190.00
mem_full_test,10,10,4592,RD,1,285.00
mem_full_test,10,10,4626,WR,1,190.00
mem_full_test,10,10,4596,RD,1,285.00
mem_full_test,10,10,4630,WR,1,190.00
mem_full_test,10,10,4600,RD,1,285.00
mem_full_test,10,10,4634,WR,1,190.00
mem_full_test,10,10,4604,RD,1,285.00
mem_full_test,10,10,4638,WR,1,190.00
mem_full_test,10,10,4608,RD,1,285.00
mem_full_test,10,10,4642,WR,1,190.00
mem_full_test,10,10,4612,RD,1,285.00
mem_full_test,10,10,4646,WR,1,190.00
mem_full_test,10,10,4616,RD,1,285.00
mem_full_test,10,10,4650,WR,1,190.00
mem_full_test,10,10,4620,RD,1,285.00
mem_full_test,10,10,4654,WR,1,190.00
mem_full_test,10,10,4624,RD,1,285.00
mem_full_test,10,10,4658,WR,1,190.00
mem_full_test,10,10,4628,RD,1,285.00
mem_full_test,10,10,4662,WR,1,190.00
mem_full_test,10,10,4632,RD,1,285.00
mem_full_test,10,10,4666,WR,1,190.00
mem_full_test,10,10,4636,RD,1,285.00
mem_full_test,10,10,4670,WR,1,190.00
mem_full_test,10,10,4640,RD,1,285.00
mem_full_test,10,10,4674,WR,1,190.00
mem_full_test,10,10,4644,RD,1,285.00
mem_full_test,10,10,4678,WR,1,190.00
mem_full_test,10,10,4648,RD,1,285.00
mem_full_test,10,10,4682,WR,1,190.00
mem_full_test,10,10,4652,RD,1,285.00
mem_full_test,10,10,4686,WR,1,190.00
mem_full_test,10,10,4656,RD,1,285.00
mem_full_test,10,10,4690,WR,1,190.00
mem_full_test,10,10,4660,RD,1,285.00
mem_full_test,10,10,4694,WR,1,190.00
mem_full_test,10,10,4664,RD,1,285.00
mem_full_test,10,10,4698,WR,1,190.00
mem_full_test,10,10,4668,RD,1,285.00
mem_full_test,10,10,4702,WR,1,190.00
mem_full_test,10,10,4672,RD,1,285.00
mem_full_test,10,10,4706,WR,1,190.00
mem_full_test,10,10,4676,RD,1,285.00
mem_full_test,10,10,4710,WR,1,190.00
mem_full_test,10,10,4680,RD,1,285.00
mem_full_test,10,10,4714,WR,1,190.00
mem_full_test,10,10,4684,RD,1,285.00
mem_full_test,10,10,4718,WR,1,190.00
mem_full_test,10,10,4688,RD,1,285.00
mem_full_test,10,10,4722,WR,1,190.00
mem_full_test,10,10,4692,RD,1,285.00
mem_full_test,10,10,4726,WR,1,190.00
mem_full_test,10,10,4696,RD,1,285.00
mem_full_test,10,10,4730,WR,1,190.00
mem_full_test,10,10,4700,RD,1,285.00
mem_full_test,10,10,4734,WR,1,190.00
mem_full_test,10,10,4704,RD,1,285.00
mem_full_test,10,10,4738,WR,1,190.00
mem_full_test,10,10,4708,RD,1,285.00
mem_full_test,10,10,4742,WR,1,190.00
mem_full_test,10,10,4712,RD,1,285.00
mem_full_test,10,10,4746,WR,1,190.00
mem_full_test,10,10,4716,RD,1,285.00
mem_full_test,10,10,4750,WR,1,190.00
mem_full_test,10,10,4720,RD,1,285.00
mem_full_test,10,10,4754,WR,1,190.00
mem_full_test,10,10,4724,RD,1,285.00
mem_full_test,10,10,4758,WR,1,190.00
mem_full_test,10,10,4728,RD,1,285.00
mem_full_test,10,10,4762,WR,1,190.00
mem_full_test,10,10,4732,RD,1,285.00
mem_full_test,10,10,4766,WR,1,190.00
mem_full_test,10,10,4736,RD,1,285.00
mem_full_test,10,10,4770,WR,1,190.00
mem_full_test,10,10,4740,RD,1,285.00
mem_full_test,10,10,4774,WR,1,190.00
mem_full_test,10,10,4744,RD,1,285.00
mem_full_test,10,10,4778,WR,1,190.00
mem_full_test,10,10,4748,RD,1,285.00
mem_full_test,10,10,4782,WR,1,190.00
mem_full_test,10,10,4752,RD,1,285.00
mem_full_test,10,10,4786,WR,1,190.00
mem_full_test,10,10,4756,RD,1,285.00
mem_full_test,10,10,4790,WR,1,190.00
mem_full_test,10,10,4760,RD,1,285.00
mem_full_test,10,10,4794,WR,1,190.00
mem_full_test,10,10,4764,RD,1,285.00
mem_full_test,10,10,4798,WR,1,190.00
mem_full_test,10,10,4768,RD,1,285.00
mem_full_test,10,10,4802,WR,1,190.00
mem_full_test,10,10,4772,RD,1,285.00
mem_full_test,10,10,4806,WR,1,190.00
mem_full_test,10,10,4776,RD,1,285.00
mem_full_test,10,10,4810,WR,1,190.00
mem_full_test,10,10,4780,RD,1,285.00
mem_full_test,10,10,4814,WR,1,190.00
mem_full_test,10,10,4784,RD,1,285.00
mem_full_test,10,10,4818,WR,2,190.00
mem_full_test,10,10,4788,RD,2,285.00
mem_full_test,10,10,4822,WR,2,190.00
mem_full_test,10,10,4792,RD,2,285.00
mem_full_test,10,10,4826,WR,2,190.00
mem_full_test,10,10,4796,RD,2,285.00
mem_full_test,10,10,4830,WR,2,190.00
mem_full_test,10,10,4800,RD,2,285.00
mem_full_test,10,10,4834,WR,2,190.00
mem_full_test,10,10,4804,RD,2,285.00
mem_full_test,10,10,4838,WR,2,190.00
mem_full_test,10,10,4808,RD,2,285.00
mem_full_test,10,10,4842,WR,2,190.00
mem_full_test,10,10,4812,RD,2,285.00
mem_full_test,10,10,4846,WR,2,190.00
mem_full_test,10,10,4816,RD,2,285.00
mem_full_test,10,10,4850,WR,2,190.00
mem_full_test,10,10,4820,RD,2,285.00
mem_full_test,10,10,4854,WR,2,190.00
mem_full_test,10,10,4824,RD,2,285.00
mem_full_test,10,10,4858,WR,2,190.00
mem_full_test,10,10,4828,RD,2,285.00
mem_full_test,10,10,4862,WR,2,190.00
mem_full_test,10,10,4832,RD,2,285.00
mem_full_test,10,10,4866,WR,2,190.00
mem_full_test,10,10,4836,RD,2,285.00
mem_full_test,10,10,4870,WR,2,190.00
mem_full_test,10,10,4840,RD,2,285.00
mem_full_test,10,10,4874,WR,2,190.00
mem_full_test,10,10,4844,RD,2,285.00
mem_full_test,10,10,4878,WR,2,190.00
mem_full_test,10,10,4848,RD,2,285.00
mem_full_test,10,10,4882,WR,2,190.00
mem_full_test,10,10,4852,RD,2,285.00
mem_full_test,10,10,4886,WR,2,190.00
mem_full_test,10,10,4856,RD,2,285.00
mem_full_test,10,10,4890,WR,2,190.00
mem_full_test,10,10,4860,RD,2,285.00
mem_full_test,10,10,4894,WR,2,190.00
mem_full_test,10,10,4864,RD,2,285.00
mem_full_test,10,10,4898,WR,2,190.00
mem_full_test,10,10,4868,RD,2,285.00
mem_full_test,10,10,4902,WR,2,190.00
mem_full_test,10,10,4872,RD,2,285.00
mem_full_test,10,10,4906,WR,2,190.00
mem_full_test,10,10,4876,RD,2,285.00
mem_full_test,10,10,4910,WR,2,190.00
mem_full_test,10,10,4880,RD,2,285.00
mem_full_test,10,10,4914,WR,2,190.00
mem_full_test,10,10,4884,RD,2,285.00
mem_full_test,10,10,4918,WR,2,190.00
mem_full_test,10,10,4888,RD,2,285.00
mem_full_test,10,10,4922,WR,2,190.00
mem_full_test,10,10,4892,RD,2,285.00
mem_full_test,10,10,4926,WR,2,190.00
mem_full_test,10,10,4896,RD,2,285.00
mem_full_test,10,10,4930,WR,2,190.00
mem_full_test,10,10,4900,RD,2,285.00
mem_full_test,10,10,4934,WR,2,190.00
mem_full_test,10,10,4904,RD,2,285.00
mem_full_test,10,10,4938,WR,2,190.00
mem_full_test,10,10,4908,RD,2,285.00
mem_full_test,10,10,4942,WR,2,190.00
mem_full_test,10,10,4912,RD,2,285.00
mem_full_test,10,10,4946,WR,2,190.00
mem_full_test,10,10,4916,RD,2,285.00
mem_full_test,10,10,4950,WR,2,190.00
mem_full_test,10,10,4920,RD,2,285.00
mem_full_test,10,10,4954,WR,2,190.00
mem_full_test,10,10,4924,RD,2,285.00
mem_full_test,10,10,4958,WR,2,190.00
mem_full_test,10,10,4928,RD,2,285.00
mem_full_test,10,10,4962,WR,2,190.00
mem_full_test,10,10,4932,RD,2,285.00
mem_full_test,10,10,4966,WR,2,190.00
mem_full_test,10,10,4936,RD,2,285.00
mem_full_test,10,10,4970,WR,2,190.00
mem_full_test,10,10,4940,RD,2,285.00
mem_full_test,10,10,4974,WR,2,190.00
mem_full_test,10,10,4944,RD,2,285.00
mem_full_test,10,10,4978,WR,2,190.00
mem_full_test,10,10,4948,RD,2,285.00
mem_full_test,10,10,4982,WR,2,190.00
mem_full_test,10,10,4952,RD,2,285.00
mem_full_test,10,10,4986,WR,2,190.00
mem_full_test,10,10,4956,RD,2,285.00
mem_full_test,10,10,4990,WR,2,190.00
mem_full_test,10,10,4960,RD,2,285.00
mem_full_test,10,10,4994,WR,2,190.00
mem_full_test,10,10,4964,RD,2,285.00
mem_full_test,10,10,4998,WR,2,190.00
mem_full_test,10,10,4968,RD,2,285.00
mem_full_test,10,10,5002,WR,2,190.00
mem_full_test,10,10,4972,RD,2,285.00
mem_full_test,10,10,5006,WR,2,190.00
mem_full_test,10,10,4976,RD,2,285.00
mem_full_test,10,10,5010,WR,2,190.00
mem_full_test,10,10,4980,RD,2,285.00
mem_full_test,10,10,5014,WR,2,190.00
mem_full_test,10,10,4984,RD,2,285.00
mem_full_test,10,10,5018,WR,2,190.00
mem_full_test,10,10,4988,RD,2,285.00
mem_full_test,10,10,5022,WR,2,190.00
mem_full_test,10,10,4992,RD,2,285.00
mem_full_test,10,10,5026,WR,2,190.00
mem_full_test,10,10,4996,RD,2,285.00
mem_full_test,10,10,5030,WR,2,190.00
mem_full_test,10,10,5000,RD,2,285.00
mem_full_test,10,10,5034,WR,2,190.00
mem_full_test,10,10,5004,RD,2,285.00
mem_full_test,10,10,5038,WR,2,190.00
mem_full_test,10,10,5008,RD,2,285.00
mem_full_test,10,10,5042,WR,2,190.00
mem_full_test,10,10,5012,RD,2,285.00
mem_full_test,10,10,5046,WR,2,190.00
mem_full_test,10,10,5016,RD,2,285.00
mem_full_test,10,10,5050,WR,2,190.00
mem_full_test,10,10,5020,RD,2,285.00
mem_full_test,10,10,5054,WR,2,190.00
mem_full_test,10,10,5024,RD,2,285.00
mem_full_test,10,10,5058,WR,2,190.00
mem_full_test,10,10,5028,RD,2,285.00
mem_full_test,10,10,5062,WR,2,190.00
mem_full_test,10,10,5032,RD,2,285.00
mem_full_test,10,10,5066,WR,2,190.00
mem_full_test,10,10,5036,RD,2,285.00
mem_full_test,10,10,5070,WR,2,190.00
mem_full_test,10,10,5040,RD,2,285.00
mem_full_test,10,10,5074,WR,2,190.00
mem_full_test,10,10,5044,RD,2,285.00
mem_full_test,10,10,5078,WR,2,190.00
mem_full_test,10,10,5048,RD,2,285.00
mem_full_test,10,10,5082,WR,2,190.00
mem_full_test,10,10,5052,RD,2,285.00
mem_full_test,10,10,5086,WR,2,190.00
mem_full_test,10,10,5056,RD,2,285.00
mem_full_test,10,10,5090,WR,2,190.00
mem_full_test,10,10,5060,RD,2,285.00
mem_full_test,10,10,5094,WR,2,190.00
mem_full_test,10,10,5064,RD,2,285.00
mem_full_test,10,10,5098,WR,2,190.00
mem_full_test,10,10,5068,RD,2,285.00
mem_full_test,10,10,5102,WR,2,190.00
mem_full_test,10,10,5072,RD,2,285.00
mem_full_test,10,10,5106,WR,2,190.00
mem_full_test,10,10,5076,RD,2,285.00
mem_full_test,10,10,5110,WR,2,190.00
mem_full_test,10,10,5080,RD,2,285.00
mem_full_test,10,10,5114,WR,2,190.00
mem_full_test,10,10,5084,RD,2,285.00
mem_full_test,10,10,5118,WR,2,190.00
mem_full_test,10,10,5088,RD,2,285.00
mem_full_test,10,10,5122,WR,2,190.00
mem_full_test,10,10,5092,RD,2,285.00
mem_full_test,10,10,5126,WR,2,190.00
mem_full_test,10,10,5096,RD,2,285.00
mem_full_test,10,10,5130,WR,2,190.00
mem_full_test,10,10,5100,RD,2,285.00
mem_full_test,10,10,5134,WR,2,190.00
mem_full_test,10,10,5104,RD,2,285.00
mem_full_test,10,10,5138,WR,2,190.00
mem_full_test,10,10,5108,RD,2,285.00
mem_full_test,10,10,5142,WR,2,190.00
mem_full_test,10,10,5112,RD,2,285.00
mem_full_test,10,10,5146,WR,2,190.00
mem_full_test,10,10,5116,RD,2,285.00
mem_full_test,10,10,5150,WR,2,190.00
mem_full_test,10,10,5120,RD,2,285.00
mem_full_test,10,10,5154,WR,2,190.00
mem_full_test,10,10,5124,RD,2,285.00
mem_full_test,10,10,5158,WR,2,190.00
mem_full_test,10,10,5128,RD,2,285.00
mem_full_test,10,10,5162,WR,2,190.00
mem_full_test,10,10,5132,RD,2,285.00
mem_full_test,10,10,5166,WR,2,190.00
mem_full_test,10,10,5136,RD,2,285.00
mem_full_test,10,10,5170,WR,2,190.00
mem_full_test,10,10,5140,RD,2,285.00
mem_full_test,10,10,5174,WR,2,190.00
mem_full_test,10,10,5144,RD,2,285.00
mem_full_test,10,10,5178,WR,2,190.00
mem_full_test,10,10,5148,RD,2,285.00
mem_full_test,10,10,5182,WR,2,190.00
mem_full_test,10,10,5152,RD,2,285.00
mem_full_test,10,10,5186,WR,2,190.00
mem_full_test,10,10,5156,RD,2,285.00
mem_full_test,10,10,5190,WR,2,190.00
mem_full_test,10,10,5160,RD,2,285.00
mem_full_test,10,10,5194,WR,2,190.00
mem_full_test,10,10,5164,RD,2,285.00
mem_full_test,10,10,5198,WR,2,190.00
mem_full_test,10,10,5168,RD,2,285.00
mem_full_test,10,10,5202,WR,2,190.00
mem_full_test,10,10,5172,RD,2,285.00
mem_full_test,10,10,5206,WR,2,190.00
mem_full_test,10,10,5176,RD,2,285.00
mem_full_test,10,10,5210,WR,2,190.00
mem_full_test,10,10,5180,RD,2,285.00
mem_full_test,10,10,5214,WR,2,190.00
mem_full_test,10,10,5184,RD,2,285.00
mem_full_test,10,10,5218,WR,3,190.00
mem_full_test,10,10,5188,RD,3,285.00
mem_full_test,10,10,5222,WR,3,190.00
mem_full_test,10,10,5192,RD,3,285.00
mem_full_test,10,10,5226,WR,3,190.00
mem_full_test,10,10,5196,RD,3,285.00
mem_full_test,10,10,5230,WR,3,190.00
mem_full_test,10,10,5200,RD,3,285.00
mem_full_test,10,10,5234,WR,3,190.00
mem_full_test,10,10,5204,RD,3,285.00
mem_full_test,10,10,5238,WR,3,190.00
mem_full_test,10,10,5208,RD,3,285.00
mem_full_test,10,10,5242,WR,3,190.00
mem_full_test,10,10,5212,RD,3,285.00
mem_full_test,10,10,5246,WR,3,190.00
mem_full_test,10,10,5216,RD,3,285.00
mem_full_test,10,10,5250,WR,3,190.00
mem_full_test,10,10,5220,RD,3,285.00
mem_full_test,10,10,5254,WR,3,190.00
mem_full_test,10,10,5224,RD,3,285.00
mem_full_test,10,10,5258,WR,3,190.00
mem_full_test,10,10,5228,RD,3,285.00
mem_full_test,10,10,5262,WR,3,190.00
mem_full_test,10,10,5232,RD,3,285.00
mem_full_test,10,10,5266,WR,3,190.00
mem_full_test,10,10,5236,RD,3,285.00
mem_full_test,10,10,5270,WR,3,190.00
mem_full_test,10,10,5240,RD,3,285.00
mem_full_test,10,10,5274,WR,3,190.00
mem_full_test,10,10,5244,RD,3,285.00
mem_full_test,10,10,5278,WR,3,190.00
mem_full_test,10,10,5248,RD,3,285.00
mem_full_test,10,10,5282,WR,3,190.00
mem_full_test,10,10,5252,RD,3,285.00
mem_full_test,10,10,5286,WR,3,190.00
mem_full_test,10,10,5256,RD,3,285.00
mem_full_test,10,10,5290,WR,3,190.00
mem_full_test,10,10,5260,RD,3,285.00
mem_full_test,10,10,5294,WR,3,190.00
mem_full_test,10,10,5264,RD,3,285.00
mem_full_test,10,10,5298,WR,3,190.00
mem_full_test,10,10,5268,RD,3,285.00
mem_full_test,10,10,5302,WR,3,190.00
mem_full_test,10,10,5272,RD,3,285.00
mem_full_test,10,10,5306,WR,3,190.00
mem_full_test,10,10,5276,RD,3,285.00
mem_full_test,10,10,5310,WR,3,190.00
mem_full_test,10,10,5280,RD,3,285.00
mem_full_test,10,10,5314,WR,3,190.00
mem_full_test,10,10,5284,RD,3,285.00
mem_full_test,10,10,5318,WR,3,190.00
mem_full_test,10,10,5288,RD,3,285.00
mem_full_test,10,10,5322,WR,3,190.00
mem_full_test,10,10,5292,RD,3,285.00
mem_full_test,10,10,5326,WR,3,190.00
mem_full_test,10,10,5296,RD,3,285.00
mem_full_test,10,10,5330,WR,3,190.00
mem_full_test,10,10,5300,RD,3,285.00
mem_full_test,10,10,5334,WR,3,190.00
mem_full_test,10,10,5304,RD,3,285.00
mem_full_test,10,10,5338,WR,3,190.00
mem_full_test,10,10,5308,RD,3,285.00
mem_full_test,10,10,5342,WR,3,190.00
mem_full_test,10,10,5312,RD,3,285.00
mem_full_test,10,10,5346,WR,3,190.00
mem_full_test,10,10,5316,RD,3,285.00
mem_full_test,10,10,5350,WR,3,190.00
mem_full_test,10,10,5320,RD,3,285.00
mem_full_test,10,10,5354,WR,3,190.00
mem_full_test,10,10,5324,RD,3,285.00
mem_full_test,10,10,5358,WR,3,190.00
